2.1906 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
417.3909 	DATA 	Keypress: t
418.8907 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
418.8907 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
418.8907 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
418.8908 	DATA 	Keypress: t
419.6492 	DATA 	Keypress: b
420.3908 	DATA 	Keypress: t
421.8909 	DATA 	Keypress: t
423.3909 	DATA 	Keypress: t
424.2657 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
424.2657 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
424.2657 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
424.6741 	DATA 	Keypress: b
424.8908 	DATA 	Keypress: t
426.3908 	DATA 	Keypress: t
427.8907 	DATA 	Keypress: t
429.2907 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
429.2907 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
429.2907 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
429.3908 	DATA 	Keypress: t
430.1408 	DATA 	Keypress: b
430.8910 	DATA 	Keypress: t
432.3910 	DATA 	Keypress: t
433.8910 	DATA 	Keypress: t
433.9823 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
433.9823 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
433.9823 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
434.4827 	DATA 	Keypress: b
435.3910 	DATA 	Keypress: t
436.8910 	DATA 	Keypress: t
438.3910 	DATA 	Keypress: t
438.4323 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
438.4323 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
438.4323 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
438.9243 	DATA 	Keypress: b
439.8910 	DATA 	Keypress: t
441.3912 	DATA 	Keypress: t
442.8910 	DATA 	Keypress: t
443.1990 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
443.1990 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
443.1990 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
443.7327 	DATA 	Keypress: b
444.3910 	DATA 	Keypress: t
445.8910 	DATA 	Keypress: t
447.3909 	DATA 	Keypress: t
448.2073 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
448.2073 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
448.2073 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
448.8909 	DATA 	Keypress: t
449.5326 	DATA 	Keypress: b
450.3909 	DATA 	Keypress: t
451.8909 	DATA 	Keypress: t
453.3909 	DATA 	Keypress: t
454.5073 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
454.5073 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
454.5073 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
454.8909 	DATA 	Keypress: t
454.9076 	DATA 	Keypress: b
456.3909 	DATA 	Keypress: t
458.0322 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
458.0322 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
458.0322 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
458.6326 	DATA 	Keypress: b
463.0157 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
463.0157 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
463.0157 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
463.4242 	DATA 	Keypress: b
469.7157 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
469.7157 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
469.7157 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
470.6825 	DATA 	Keypress: b
473.8237 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
473.8237 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
473.8237 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
474.4242 	DATA 	Keypress: b
479.7821 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
479.7821 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
479.7821 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
480.2408 	DATA 	Keypress: b
487.9156 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
487.9156 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
487.9156 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
487.9238 	EXP 	window1: recordFrameIntervals = False
488.6580 	EXP 	window1: mouseVisible = True
